Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
closeBrowser(),Chrome 73.0.3683.86,,2019-04-04 11:12:48,2019-04-04 11:12:49,0.656s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 73.0.3683.86,Penyemak will access the dashboard and semak record,2019-04-04 11:12:49,2019-04-04 11:14:02,1m - 13.211s,PASSED
"openBrowser("""")",Chrome 73.0.3683.86,,2019-04-04 11:12:49,2019-04-04 11:12:51,2.113s,PASSED
navigateToUrl(URL_Homepage),Chrome 73.0.3683.86,,2019-04-04 11:12:51,2019-04-04 11:12:52,0.480s,PASSED
"reusablefunctions.reusablefunctions.Login(PengesahBN, findTestData(""ispekstestdata"").getValue(2, 6))",Chrome 73.0.3683.86,Login into the system,2019-04-04 11:12:52,2019-04-04 11:13:03,11.370s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-04 11:13:03,2019-04-04 11:13:04,0.695s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPengesahBN]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-04 11:13:04,2019-04-04 11:13:04,0.100s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-04 11:13:04,2019-04-04 11:13:04,0.063s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-04 11:13:04,2019-04-04 11:13:24,20.003s,PASSED
"verifyTextPresent(""Peranan : [Pengesah] Peringkat : [BN]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Penyemak BN,2019-04-04 11:13:24,2019-04-04 11:13:27,2.514s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-04 11:13:27,2019-04-04 11:13:32,5.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,,2019-04-04 11:13:32,2019-04-04 11:13:32,0.439s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-04 11:13:32,2019-04-04 11:13:35,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-04-04 11:13:35,2019-04-04 11:13:35,0.090s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-04 11:13:35,2019-04-04 11:13:38,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 73.0.3683.86,Click on Menu sisi,2019-04-04 11:13:38,2019-04-04 11:13:38,0.145s,PASSED
delay(3),Chrome 73.0.3683.86,Pesanan Tempatan page loaded successfully,2019-04-04 11:13:38,2019-04-04 11:13:41,3.002s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 73.0.3683.86,input no record based on global variable value captured during sah simpan,2019-04-04 11:13:41,2019-04-04 11:13:42,0.333s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 73.0.3683.86,Select first row from the list of Senarai Tugas,2019-04-04 11:13:42,2019-04-04 11:13:42,0.078s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 11:13:42,2019-04-04 11:13:45,3.002s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.86,Get todays year and date,2019-04-04 11:13:45,2019-04-04 11:13:45,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.86,Get todays date with format dd/MM/yyyy,2019-04-04 11:13:45,2019-04-04 11:13:45,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.86,Get year with format yyyy,2019-04-04 11:13:45,2019-04-04 11:13:45,0.000s,PASSED
println(formattedDate),Chrome 73.0.3683.86,print date in format dd/mm/yy,2019-04-04 11:13:45,2019-04-04 11:13:45,0.000s,PASSED
println(formattedYear),Chrome 73.0.3683.86,print year in format yyyy,2019-04-04 11:13:45,2019-04-04 11:13:45,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.86,Get Tahun Kewangan from screen,2019-04-04 11:13:45,2019-04-04 11:13:45,0.405s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.86,verify tahun kewangan matches current year,2019-04-04 11:13:45,2019-04-04 11:13:45,0.003s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.86,Get value of tarikh semasa,2019-04-04 11:13:45,2019-04-04 11:13:45,0.033s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.86,verify tarikh semasa matches system date,2019-04-04 11:13:45,2019-04-04 11:13:45,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 11:13:45,2019-04-04 11:13:48,3.010s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.86,get jumlah pesanan tempatan value ,2019-04-04 11:13:48,2019-04-04 11:13:48,0.043s,PASSED
println(jumlah),Chrome 73.0.3683.86,print jumlah,2019-04-04 11:13:48,2019-04-04 11:13:48,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.86,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-04-04 11:13:48,2019-04-04 11:13:48,0.001s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 73.0.3683.86,Click on Sah button to sah,2019-04-04 11:13:48,2019-04-04 11:13:48,0.117s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 11:13:48,2019-04-04 11:13:51,3.004s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 73.0.3683.86,click on Ya to confirm sah,2019-04-04 11:13:51,2019-04-04 11:13:51,0.094s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-04-04 11:13:51,2019-04-04 11:13:56,5.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-04-04 11:13:56,2019-04-04 11:13:56,0.043s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-04 11:13:56,2019-04-04 11:13:56,0.072s,PASSED
"element = findWebElement(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-04 11:13:56,2019-04-04 11:13:56,0.015s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-04 11:13:56,2019-04-04 11:13:56,0.016s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-04-04 11:13:56,2019-04-04 11:14:01,5.014s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 73.0.3683.86,click on OK to close the prompt after Sah is complete,2019-04-04 11:14:01,2019-04-04 11:14:02,0.068s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-04-04 11:14:02,2019-04-04 11:14:02,0.632s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 73.0.3683.86,Pelulus will access the dashboard and lulus record,2019-04-04 11:14:02,2019-04-04 11:15:33,1m - 30.369s,PASSED
"openBrowser("""")",Chrome 73.0.3683.86,,2019-04-04 11:14:02,2019-04-04 11:14:05,2.137s,PASSED
navigateToUrl(URL_Homepage),Chrome 73.0.3683.86,,2019-04-04 11:14:05,2019-04-04 11:14:05,0.525s,PASSED
"reusablefunctions.reusablefunctions.Login(PelulusPTJ, findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.86,Login into the system,2019-04-04 11:14:05,2019-04-04 11:14:16,11.417s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-04 11:14:16,2019-04-04 11:14:17,0.084s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPelulusPTJ]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-04 11:14:17,2019-04-04 11:14:17,0.101s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-04 11:14:17,2019-04-04 11:14:17,0.065s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-04 11:14:17,2019-04-04 11:14:37,20.003s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Pelulus PTJ,2019-04-04 11:14:37,2019-04-04 11:14:39,2.491s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-04 11:14:39,2019-04-04 11:14:44,5.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,,2019-04-04 11:14:44,2019-04-04 11:14:45,0.466s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-04 11:14:45,2019-04-04 11:14:48,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-04-04 11:14:48,2019-04-04 11:14:48,0.084s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-04 11:14:48,2019-04-04 11:14:51,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 73.0.3683.86,Click on Menu sisi,2019-04-04 11:14:51,2019-04-04 11:14:51,0.144s,PASSED
delay(3),Chrome 73.0.3683.86,Pesanan Tempatan page loaded successfully,2019-04-04 11:14:51,2019-04-04 11:14:54,3.002s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 73.0.3683.86,input no record based on global variable value captured during sah simpan,2019-04-04 11:14:54,2019-04-04 11:14:54,0.343s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 73.0.3683.86,Double click on item no 1 from senarai tugas,2019-04-04 11:14:54,2019-04-04 11:14:54,0.064s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-04 11:14:54,2019-04-04 11:14:57,3.002s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.86,Get todays year and date,2019-04-04 11:14:57,2019-04-04 11:14:57,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.86,Get todays date with format dd/MM/yyyy,2019-04-04 11:14:57,2019-04-04 11:14:57,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.86,Get year with format yyyy,2019-04-04 11:14:57,2019-04-04 11:14:57,0.000s,PASSED
println(formattedDate),Chrome 73.0.3683.86,print date in format dd/mm/yy,2019-04-04 11:14:57,2019-04-04 11:14:57,0.000s,PASSED
println(formattedYear),Chrome 73.0.3683.86,print year in format yyyy,2019-04-04 11:14:57,2019-04-04 11:14:57,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.86,Get Tahun Kewangan from screen,2019-04-04 11:14:57,2019-04-04 11:14:57,0.038s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.86,verify tahun kewangan matches current year,2019-04-04 11:14:57,2019-04-04 11:14:57,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.86,Get value of tarikh semasa,2019-04-04 11:14:57,2019-04-04 11:14:57,0.057s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.86,verify tarikh semasa matches system date,2019-04-04 11:14:57,2019-04-04 11:14:57,0.000s,PASSED
delay(20),Chrome 73.0.3683.86,Delay,2019-04-04 11:14:57,2019-04-04 11:15:17,20.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.86,get jumlah pesanan tempatan value ,2019-04-04 11:15:17,2019-04-04 11:15:17,0.047s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-04 11:15:17,2019-04-04 11:15:20,3.003s,PASSED
println(jumlah),Chrome 73.0.3683.86,print jumlah,2019-04-04 11:15:20,2019-04-04 11:15:20,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.86,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-04-04 11:15:20,2019-04-04 11:15:20,0.003s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 73.0.3683.86,Click on Lulus button to approve,2019-04-04 11:15:20,2019-04-04 11:15:21,0.097s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 73.0.3683.86,click on Ya to confirm approve,2019-04-04 11:15:21,2019-04-04 11:15:21,0.080s,PASSED
delay(8),Chrome 73.0.3683.86,Delay,2019-04-04 11:15:21,2019-04-04 11:15:29,8.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-04-04 11:15:29,2019-04-04 11:15:29,0.042s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 73.0.3683.86,Get text of Rekod ID from the alert popup,2019-04-04 11:15:29,2019-04-04 11:15:29,0.048s,PASSED
println(RekodBerjayaLulus),Chrome 73.0.3683.86,print the value,2019-04-04 11:15:29,2019-04-04 11:15:29,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 73.0.3683.86,create new variable to only take rekod id from the get text value,2019-04-04 11:15:29,2019-04-04 11:15:29,0.000s,PASSED
println(PTDokumenID),Chrome 73.0.3683.86,print the value,2019-04-04 11:15:29,2019-04-04 11:15:29,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 73.0.3683.86,set global variable value of RekodID with variable RekodNo,2019-04-04 11:15:29,2019-04-04 11:15:29,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-04 11:15:29,2019-04-04 11:15:32,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-04 11:15:32,2019-04-04 11:15:32,0.038s,PASSED
"element = findWebElement(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-04 11:15:32,2019-04-04 11:15:32,0.048s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-04 11:15:32,2019-04-04 11:15:32,0.009s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 73.0.3683.86,click on OK to close the prompt after lulus is complete,2019-04-04 11:15:32,2019-04-04 11:15:32,0.066s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-04-04 11:15:32,2019-04-04 11:15:33,0.630s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang - EFT,Chrome 73.0.3683.86,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-04-04 11:15:33,2019-04-04 11:17:12,1m - 39.154s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,Open browser and navigate to Homepage URL,2019-04-04 11:15:33,2019-04-04 11:15:36,2.724s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.86,Login into ispek,2019-04-04 11:15:36,2019-04-04 11:15:51,15.804s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-04 11:15:51,2019-04-04 11:15:51,0.086s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPenyediaPTJ]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-04 11:15:51,2019-04-04 11:15:52,0.109s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-04 11:15:52,2019-04-04 11:15:52,0.063s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-04 11:15:52,2019-04-04 11:16:12,20.003s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Penyedia PTJ,2019-04-04 11:16:12,2019-04-04 11:16:14,2.479s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,Click on Menu Sisi to display Menu selections,2019-04-04 11:16:14,2019-04-04 11:16:15,0.440s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-04 11:16:15,2019-04-04 11:16:18,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-04-04 11:16:18,2019-04-04 11:16:18,0.075s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-04 11:16:18,2019-04-04 11:16:21,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 73.0.3683.86,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-04-04 11:16:21,2019-04-04 11:16:21,0.152s,PASSED
assert true,Chrome 73.0.3683.86,,2019-04-04 11:16:21,2019-04-04 11:16:21,0.001s,PASSED
delay(5),Chrome 73.0.3683.86,Carian page loaded successfully,2019-04-04 11:16:21,2019-04-04 11:16:26,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 73.0.3683.86,Click on button Rekod Baru ,2019-04-04 11:16:26,2019-04-04 11:16:26,0.084s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-04 11:16:26,2019-04-04 11:16:29,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 73.0.3683.86,Click No Dokumen drop down list,2019-04-04 11:16:29,2019-04-04 11:16:29,0.517s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-04 11:16:29,2019-04-04 11:16:32,3.004s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 73.0.3683.86,input no dokumen based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-04-04 11:16:32,2019-04-04 11:16:33,0.306s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-04-04 11:16:33,2019-04-04 11:16:38,5.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 73.0.3683.86,Select the No Dokumen displayed after the filter,2019-04-04 11:16:38,2019-04-04 11:16:38,0.073s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 11:16:38,2019-04-04 11:16:41,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 73.0.3683.86,click on Cari button to start search for the record with dokumen no,2019-04-04 11:16:41,2019-04-04 11:16:41,0.087s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 11:16:41,2019-04-04 11:16:44,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 73.0.3683.86,Click on OK to close the prompt box ,2019-04-04 11:16:44,2019-04-04 11:16:44,0.073s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-04 11:16:44,2019-04-04 11:16:47,3.005s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_Jenis_Terimaan""))",Chrome 73.0.3683.86,Click on drop down Jenis terimaan ,2019-04-04 11:16:47,2019-04-04 11:16:47,0.095s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_TERIMAAN_BARANG_PENUH""))",Chrome 73.0.3683.86,Select value Terimaan Barang Penuh ,2019-04-04 11:16:47,2019-04-04 11:16:47,0.073s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 73.0.3683.86,Set text Nota Penghantaran ,2019-04-04 11:16:47,2019-04-04 11:16:47,0.189s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Date_Picker_Tarikh_Terimaan""))",Chrome 73.0.3683.86,Click on Date Picker to select tarikh terimaan ,2019-04-04 11:16:47,2019-04-04 11:16:49,1.279s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Select_Today""))",Chrome 73.0.3683.86,Click on Todays date ,2019-04-04 11:16:49,2019-04-04 11:16:49,0.082s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-04 11:16:49,2019-04-04 11:16:52,3.004s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Perihal_Barang - EFT"", [""text"":kod_barang]))",Chrome 73.0.3683.86,Double click on the field to make it editable,2019-04-04 11:16:52,2019-04-04 11:16:52,0.127s,PASSED
for (def index : (1..4)),Chrome 73.0.3683.86,Input value for Dihantar using spinner - click until 4 times,2019-04-04 11:16:52,2019-04-04 11:16:52,0.228s,PASSED
for (def index : (1..4)),Chrome 73.0.3683.86,Input value for Diterima using spinner - click until 4 times,2019-04-04 11:16:52,2019-04-04 11:16:52,0.236s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Simpan""))",Chrome 73.0.3683.86,Click Simpan to save the record,2019-04-04 11:16:52,2019-04-04 11:16:52,0.076s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-04 11:16:52,2019-04-04 11:16:55,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""), 60)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-04-04 11:16:55,2019-04-04 11:16:55,0.054s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""))",Chrome 73.0.3683.86,Click OK to close the prompt box,2019-04-04 11:16:55,2019-04-04 11:16:55,0.068s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Sah_Simpan""))",Chrome 73.0.3683.86,Click on Sah Simpan button,2019-04-04 11:16:55,2019-04-04 11:16:56,0.087s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.86,Click Ya to confirm Sah Simpan,2019-04-04 11:16:56,2019-04-04 11:16:56,0.075s,PASSED
delay(10),Chrome 73.0.3683.86,Delay,2019-04-04 11:16:56,2019-04-04 11:17:06,10.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""), 180)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-04-04 11:17:06,2019-04-04 11:17:06,0.031s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-04 11:17:06,2019-04-04 11:17:06,0.025s,PASSED
"element = findWebElement(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-04 11:17:06,2019-04-04 11:17:06,0.025s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,Take screenshot of the rekod ID,2019-04-04 11:17:06,2019-04-04 11:17:06,0.316s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-04 11:17:06,2019-04-04 11:17:06,0.004s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-04-04 11:17:06,2019-04-04 11:17:11,5.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""))",Chrome 73.0.3683.86,Click OK to close the prompt box,2019-04-04 11:17:11,2019-04-04 11:17:11,0.065s,PASSED
closeBrowser(),Chrome 73.0.3683.86,Close browser,2019-04-04 11:17:11,2019-04-04 11:17:12,0.651s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/001 Arahan Bayaran - EFT,Chrome 73.0.3683.86,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-04-04 11:17:12,2019-04-04 11:19:14,2m - 2.077s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,Open browser,2019-04-04 11:17:12,2019-04-04 11:17:16,4.092s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.86,Login into the system,2019-04-04 11:17:16,2019-04-04 11:17:27,11.320s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-04 11:17:27,2019-04-04 11:17:30,3.006s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-04 11:17:30,2019-04-04 11:17:31,0.085s,PASSED
