Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 73.0.3683.86,double click on the filter result,2019-04-04 13:45:19,2019-04-04 13:45:19,0.077s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 13:45:19,2019-04-04 13:45:22,3.003s,PASSED
"kodpembekal = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/kod_pembekal_Penerima"", [""text"":nama_pembekal_pemfaktoran]))",Chrome 73.0.3683.86,get the value of Nama Penerima,2019-04-04 13:45:22,2019-04-04 13:45:22,0.071s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-04 13:45:22,2019-04-04 13:45:25,3.002s,PASSED
"verifyMatch(kodpembekal, nama_pembekal_pemfaktoran, false)",Chrome 73.0.3683.86,verify that nama penerima is what is set when filling in dengan pemfaktoran = Ya,2019-04-04 13:45:25,2019-04-04 13:45:25,0.003s,PASSED
"jumlahkeseluruhan = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/jumlah_amaun""))",Chrome 73.0.3683.86,get text of amount from the screen,2019-04-04 13:45:25,2019-04-04 13:45:25,0.034s,PASSED
delay(15),Chrome 73.0.3683.86,delay,2019-04-04 13:45:25,2019-04-04 13:45:40,15.008s,PASSED
"verifyMatch(jumlahkeseluruhan, jumlah_baucar_bayaran, false)",Chrome 73.0.3683.86,verify that amount is a match,2019-04-04 13:45:40,2019-04-04 13:45:40,0.005s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Lulus""))",Chrome 73.0.3683.86,click on button Lulus to approve the record,2019-04-04 13:45:40,2019-04-04 13:45:40,0.180s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 13:45:40,2019-04-04 13:45:43,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Lulus""))",Chrome 73.0.3683.86,click Ya to confirm approve,2019-04-04 13:45:43,2019-04-04 13:45:44,0.083s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 13:45:44,2019-04-04 13:45:47,3.003s,PASSED
"No_Baucar = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/div_Rekod Berjaya Diluluskan""))",Chrome 73.0.3683.86,Get text of No Baucar from the prompt,2019-04-04 13:45:47,2019-04-04 13:45:47,0.051s,PASSED
println(No_Baucar),Chrome 73.0.3683.86,print the text,2019-04-04 13:45:47,2019-04-04 13:45:47,0.001s,PASSED
Baucar_id = No_Baucar[(39..51)],Chrome 73.0.3683.86,take only the baucar ID which is from index 40 until 52,2019-04-04 13:45:47,2019-04-04 13:45:47,0.000s,PASSED
println(Baucar_id),Chrome 73.0.3683.86,print baucar id,2019-04-04 13:45:47,2019-04-04 13:45:47,0.000s,PASSED
Nombor_Baucar = Baucar_id,Chrome 73.0.3683.86,set global variable value of Nombor_Baucar with variable Baucar_id,2019-04-04 13:45:47,2019-04-04 13:45:47,0.002s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 13:45:47,2019-04-04 13:45:50,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Cetak""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-04 13:45:50,2019-04-04 13:45:50,0.045s,PASSED
"element = findWebElement(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Cetak""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-04 13:45:50,2019-04-04 13:45:50,0.024s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-04 13:45:50,2019-04-04 13:45:50,0.020s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Cetak""))",Chrome 73.0.3683.86,click on Ya button to confirm cetak,2019-04-04 13:45:50,2019-04-04 13:46:09,19.020s,PASSED
switchToWindowIndex(1),Chrome 73.0.3683.86,switch to second tab to get screenshot of baucar bayaran after select cetak = Ya,2019-04-04 13:46:09,2019-04-04 13:46:09,0.023s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 13:46:09,2019-04-04 13:46:12,3.002s,PASSED
waitForPageLoad(180),Chrome 73.0.3683.86,wait 180seconds  for the baucar bayaran page to load ,2019-04-04 13:46:12,2019-04-04 13:46:13,1.073s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,take screenshot of baucar bayaran,2019-04-04 13:46:13,2019-04-04 13:46:13,0.330s,PASSED
switchToWindowIndex(0),Chrome 73.0.3683.86,switch back the tab to main tab,2019-04-04 13:46:13,2019-04-04 13:46:13,0.024s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 13:46:13,2019-04-04 13:46:16,3.003s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close the browser,2019-04-04 13:46:16,2019-04-04 13:46:17,0.663s,PASSED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/002 Posting Bayaran - CEK,Chrome 73.0.3683.86,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-04-04 13:46:17,2019-04-04 13:48:07,1m - 50.049s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,open chrome browser and input ispek URL,2019-04-04 13:46:17,2019-04-04 13:46:21,3.836s,PASSED
"reusablefunctions.reusablefunctions.Login(PelulusPTJ, findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.86,login into the system,2019-04-04 13:46:21,2019-04-04 13:46:33,11.585s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-04 13:46:33,2019-04-04 13:46:33,0.090s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPelulusBN]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-04 13:46:33,2019-04-04 13:46:33,0.097s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-04 13:46:33,2019-04-04 13:46:33,0.067s,PASSED
delay(25),Chrome 73.0.3683.86,,2019-04-04 13:46:33,2019-04-04 13:46:58,25.004s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [BN]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Pelulus BN,2019-04-04 13:46:58,2019-04-04 13:47:00,2.570s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,expand menu sisi,2019-04-04 13:47:00,2019-04-04 13:47:01,0.460s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 13:47:01,2019-04-04 13:47:04,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 73.0.3683.86,select menu Pengurusan Tunai,2019-04-04 13:47:04,2019-04-04 13:47:04,0.086s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 13:47:04,2019-04-04 13:47:07,3.005s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 73.0.3683.86,select sub-menu post bayaran,2019-04-04 13:47:07,2019-04-04 13:47:07,0.163s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 13:47:07,2019-04-04 13:47:10,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_Down_Cara_Bayaran""))",Chrome 73.0.3683.86,click on Cara Bayaran drop down button to select cara bayaran as CEK,2019-04-04 13:47:10,2019-04-04 13:47:10,0.089s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Select_Cara_Bayaran_CEK""))",Chrome 73.0.3683.86,select Cek as cara bayaran,2019-04-04 13:47:10,2019-04-04 13:47:10,0.096s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 13:47:10,2019-04-04 13:47:13,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 73.0.3683.86,click on drop down no baucar,2019-04-04 13:47:13,2019-04-04 13:47:13,0.101s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 13:47:13,2019-04-04 13:47:16,3.002s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 73.0.3683.86,input no baucar that is saved in global variable,2019-04-04 13:47:16,2019-04-04 13:47:17,0.337s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 13:47:17,2019-04-04 13:47:20,3.001s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 73.0.3683.86,click on the record after it has been filtered. only one record will be displayed based on no baucar entered,2019-04-04 13:47:20,2019-04-04 13:47:20,0.091s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 13:47:20,2019-04-04 13:47:23,3.001s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Cari""))",Chrome 73.0.3683.86,click on button cari,2019-04-04 13:47:23,2019-04-04 13:47:23,0.084s,PASSED
delay(25),Chrome 73.0.3683.86,delay,2019-04-04 13:47:23,2019-04-04 13:47:48,25.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""), 180)",Chrome 73.0.3683.86,,2019-04-04 13:47:48,2019-04-04 13:47:48,0.057s,PASSED
"check(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""))",Chrome 73.0.3683.86,check on the checkbox which is located on the end of record ,2019-04-04 13:47:48,2019-04-04 13:47:48,0.128s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_proses""))",Chrome 73.0.3683.86,click button proses to process the record,2019-04-04 13:47:48,2019-04-04 13:47:49,0.582s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 13:47:49,2019-04-04 13:47:52,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Ya_Proses""))",Chrome 73.0.3683.86,click on Ya to confirm process,2019-04-04 13:47:52,2019-04-04 13:47:52,0.160s,PASSED
delay(10),Chrome 73.0.3683.86,delay,2019-04-04 13:47:52,2019-04-04 13:48:02,10.005s,PASSED
"waitForElementPresent(findTestObject(""Perolehan/008 Post Bayaran/button_OK""), 180)",Chrome 73.0.3683.86,"wait for 180seconds for the pop-up to display, before verify the posting is successful",2019-04-04 13:48:02,2019-04-04 13:48:02,0.054s,PASSED
"verifyTextPresent(""Proses Posting Berjaya."", false)",Chrome 73.0.3683.86,verify that posting is successful,2019-04-04 13:48:02,2019-04-04 13:48:03,0.739s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,take screenshot,2019-04-04 13:48:03,2019-04-04 13:48:03,0.293s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-04 13:48:03,2019-04-04 13:48:03,0.034s,PASSED
"element = findWebElement(findTestObject(""Perolehan/008 Post Bayaran/button_OK""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-04 13:48:03,2019-04-04 13:48:03,0.013s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-04 13:48:03,2019-04-04 13:48:03,0.016s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_OK""))",Chrome 73.0.3683.86,click on ok button to close the prompt,2019-04-04 13:48:03,2019-04-04 13:48:03,0.273s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 13:48:03,2019-04-04 13:48:06,3.004s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-04-04 13:48:06,2019-04-04 13:48:07,0.653s,PASSED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 73.0.3683.86,Penyedia will access AP and cetak baucar bayaran after the posting,2019-04-04 13:48:07,2019-04-04 13:48:58,51.487s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,Open browser and get to ispek URL,2019-04-04 13:48:07,2019-04-04 13:48:10,3.275s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.86,Login into the application,2019-04-04 13:48:10,2019-04-04 13:48:22,11.610s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-04 13:48:22,2019-04-04 13:48:22,0.090s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPenyediaPTJ]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-04 13:48:22,2019-04-04 13:48:22,0.099s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-04 13:48:22,2019-04-04 13:48:22,0.062s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-04 13:48:22,2019-04-04 13:48:42,20.003s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Penyedia PTJ,2019-04-04 13:48:42,2019-04-04 13:48:45,2.520s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,Expand menu sisi,2019-04-04 13:48:45,2019-04-04 13:48:45,0.433s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-04 13:48:45,2019-04-04 13:48:48,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 73.0.3683.86,click on menu akaun belum bayar,2019-04-04 13:48:48,2019-04-04 13:48:48,0.081s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 13:48:48,2019-04-04 13:48:51,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 73.0.3683.86,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-04-04 13:48:51,2019-04-04 13:48:51,0.163s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 13:48:51,2019-04-04 13:48:54,3.003s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 73.0.3683.86,click on drop down jenis carian,2019-04-04 13:48:54,2019-04-04 13:48:55,0.081s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 73.0.3683.86,select carian by nombor baucar,2019-04-04 13:48:55,2019-04-04 13:48:55,0.206s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 73.0.3683.86,input no baucar that is a global variable baucar id,2019-04-04 13:48:55,2019-04-04 13:48:55,0.119s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 73.0.3683.86,click on button cari to search for the record,2019-04-04 13:48:55,2019-04-04 13:48:55,0.090s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 13:48:55,2019-04-04 13:48:58,3.004s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 73.0.3683.86,click on button cetak to print the baucar again,2019-04-04 13:48:58,2019-04-04 13:48:58,0.436s,FAILED
