Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/Penyemak/button_OK_berjaya_disah""))",Chrome 71.0.3578.98,click on OK to close the prompt after Sah is complete,2019-02-15 16:04:23,2019-02-15 16:04:23,0.138s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-02-15 16:04:23,2019-02-15 16:04:24,0.673s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 71.0.3578.98,,2019-02-15 16:04:24,2019-02-15 16:05:31,1m - 7.687s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 71.0.3578.98,Open browser,2019-02-15 16:04:24,2019-02-15 16:04:28,3.861s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 71.0.3578.98,Login into the system,2019-02-15 16:04:28,2019-02-15 16:04:41,12.731s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 71.0.3578.98,Change role to Pelulus PTJ,2019-02-15 16:04:41,2019-02-15 16:05:14,33.535s,PASSED
"doubleClick(findTestObject(""Perolehan/Pelulus/Dashboard_To_Lulus""))",Chrome 71.0.3578.98,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-02-15 16:05:14,2019-02-15 16:05:15,0.585s,PASSED
delay(5),Chrome 71.0.3578.98,Delay,2019-02-15 16:05:15,2019-02-15 16:05:20,5.003s,PASSED
"doubleClick(findTestObject(""Perolehan/Pelulus/Senarai_Tugas_Item_No_1""))",Chrome 71.0.3578.98,Double click on item no 1 from senarai tugas,2019-02-15 16:05:20,2019-02-15 16:05:20,0.123s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-15 16:05:20,2019-02-15 16:05:25,5.002s,PASSED
mydate = new java.util.Date(),Chrome 71.0.3578.98,Get todays year and date,2019-02-15 16:05:25,2019-02-15 16:05:25,0.002s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 71.0.3578.98,Get todays date with format dd/MM/yyyy,2019-02-15 16:05:25,2019-02-15 16:05:25,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 71.0.3578.98,Get year with format yyyy,2019-02-15 16:05:25,2019-02-15 16:05:25,0.000s,PASSED
println(formattedDate),Chrome 71.0.3578.98,print date in format dd/mm/yy,2019-02-15 16:05:25,2019-02-15 16:05:25,0.000s,PASSED
println(formattedYear),Chrome 71.0.3578.98,print year in format yyyy,2019-02-15 16:05:25,2019-02-15 16:05:25,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/Penyemak/Label_tahun_kewangan""))",Chrome 71.0.3578.98,Get Tahun Kewangan from screen,2019-02-15 16:05:25,2019-02-15 16:05:25,0.120s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 71.0.3578.98,verify tahun kewangan matches current year,2019-02-15 16:05:25,2019-02-15 16:05:25,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/Penyemak/Label_Tarikh_semasa""))",Chrome 71.0.3578.98,Get value of tarikh semasa,2019-02-15 16:05:25,2019-02-15 16:05:25,0.080s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 71.0.3578.98,verify tarikh semasa matches system date,2019-02-15 16:05:25,2019-02-15 16:05:25,0.000s,PASSED
"RekodberjayaRekodID = getText(findTestObject(""Perolehan/Pelulus/NO_REKOD""))",Chrome 71.0.3578.98,Get text of No Rekod,2019-02-15 16:05:25,2019-02-15 16:05:25,0.081s,PASSED
println(RekodberjayaRekodID),Chrome 71.0.3578.98,print RekodberjayaRekodID,2019-02-15 16:05:25,2019-02-15 16:05:25,0.000s,PASSED
RekodNo = RekodberjayaRekodID[(29..43)],Chrome 71.0.3578.98,take only the record ID which is from index 29 until 44,2019-02-15 16:05:25,2019-02-15 16:05:25,0.000s,PASSED
println(RekodNo),Chrome 71.0.3578.98,print RekodNo,2019-02-15 16:05:25,2019-02-15 16:05:25,0.000s,PASSED
RekodID = RekodNo,Chrome 71.0.3578.98,set global variable value of RekodID with variable RekodNo,2019-02-15 16:05:25,2019-02-15 16:05:25,0.031s,PASSED
println(RekodID),Chrome 71.0.3578.98,print RekodID value,2019-02-15 16:05:25,2019-02-15 16:05:25,0.000s,PASSED
"jumlah = getText(findTestObject(""Perolehan/Penyemak/label_Jumlah_pesanan_tempatan""))",Chrome 71.0.3578.98,get jumlah pesanan tempatan value ,2019-02-15 16:05:25,2019-02-15 16:05:25,0.104s,PASSED
println(jumlah),Chrome 71.0.3578.98,print jumlah,2019-02-15 16:05:25,2019-02-15 16:05:25,0.000s,PASSED
"verifyMatch(jumlah, ""6.25"", false)",Chrome 71.0.3578.98,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-02-15 16:05:25,2019-02-15 16:05:25,0.000s,PASSED
"click(findTestObject(""Perolehan/Pelulus/button_Lulus""))",Chrome 71.0.3578.98,Click on Lulus button to approve,2019-02-15 16:05:25,2019-02-15 16:05:25,0.142s,PASSED
"click(findTestObject(""Perolehan/Pelulus/button_ya_luluskan""))",Chrome 71.0.3578.98,click on Ya to confirm approve,2019-02-15 16:05:25,2019-02-15 16:05:26,0.123s,PASSED
delay(5),Chrome 71.0.3578.98,Delay,2019-02-15 16:05:26,2019-02-15 16:05:31,5.003s,PASSED
"click(findTestObject(""Perolehan/Pelulus/button_OK_Berjaya_lulus""))",Chrome 71.0.3578.98,click on OK to close the prompt after lulus is complete,2019-02-15 16:05:31,2019-02-15 16:05:31,0.123s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-02-15 16:05:31,2019-02-15 16:05:31,0.657s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang,Chrome 71.0.3578.98,,2019-02-15 16:05:31,2019-02-15 16:08:04,2m - 32.834s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 71.0.3578.98,Open browser and navigate to Homepage URL,2019-02-15 16:05:32,2019-02-15 16:05:36,4.310s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 71.0.3578.98,Login into ispek,2019-02-15 16:05:36,2019-02-15 16:05:49,12.935s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 71.0.3578.98,Change role to Penyedia PTJ,2019-02-15 16:05:49,2019-02-15 16:06:22,33.561s,PASSED
"click(findTestObject(""Perolehan/Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 71.0.3578.98,Click on Menu Sisi to display Menu selections,2019-02-15 16:06:22,2019-02-15 16:06:23,0.715s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 71.0.3578.98,Delay,2019-02-15 16:06:23,2019-02-15 16:06:26,3.003s,PASSED
"click(findTestObject(""Perolehan/Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 71.0.3578.98,Select Perolehan Sub-menu,2019-02-15 16:06:26,2019-02-15 16:06:26,0.125s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 71.0.3578.98,Delay,2019-02-15 16:06:26,2019-02-15 16:06:29,3.002s,PASSED
"click(findTestObject(""Perolehan/Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 71.0.3578.98,Click on Menu sisi,2019-02-15 16:06:29,2019-02-15 16:06:29,0.224s,PASSED
assert true,Chrome 71.0.3578.98,,2019-02-15 16:06:29,2019-02-15 16:06:29,0.001s,PASSED
delay(20),Chrome 71.0.3578.98,Kemasukan Terimaan Barang page loaded successfully,2019-02-15 16:06:29,2019-02-15 16:06:49,20.002s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/button_REKOD BARU""))",Chrome 71.0.3578.98,Click on button Rekod Baru ,2019-02-15 16:06:49,2019-02-15 16:06:50,0.168s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 71.0.3578.98,Click on drop - down No Dokumen ,2019-02-15 16:06:50,2019-02-15 16:06:51,1.201s,PASSED
"setText(findTestObject(""Perolehan/Kemasukan Terimaan/input_No_Dokumen""), RekodID)",Chrome 71.0.3578.98,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-02-15 16:06:51,2019-02-15 16:06:51,0.439s,PASSED
delay(30),Chrome 71.0.3578.98,Delay,2019-02-15 16:06:51,2019-02-15 16:07:21,30.004s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/select_No_Dokumen""))",Chrome 71.0.3578.98,Click on No Dokumen from the result ,2019-02-15 16:07:21,2019-02-15 16:07:21,0.135s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/button_Cari""))",Chrome 71.0.3578.98,Click on button cari to search for the record ,2019-02-15 16:07:21,2019-02-15 16:07:22,0.130s,PASSED
delay(3),Chrome 71.0.3578.98,Delay time,2019-02-15 16:07:22,2019-02-15 16:07:25,3.002s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 71.0.3578.98,Click on OK to close the prompt box ,2019-02-15 16:07:25,2019-02-15 16:07:25,0.125s,PASSED
delay(3),Chrome 71.0.3578.98,Delay,2019-02-15 16:07:25,2019-02-15 16:07:28,3.003s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/Drop_down_Jenis_Terimaan""))",Chrome 71.0.3578.98,Click on drop down Jenis terimaan ,2019-02-15 16:07:28,2019-02-15 16:07:28,0.156s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/select_TERIMAAN_BARANG_PENUH""))",Chrome 71.0.3578.98,Select value Terimaan Barang Penuh ,2019-02-15 16:07:28,2019-02-15 16:07:28,0.118s,PASSED
"setText(findTestObject(""Perolehan/Kemasukan Terimaan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 71.0.3578.98,Set text Nota Penghantaran ,2019-02-15 16:07:28,2019-02-15 16:07:28,0.238s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/Date_Picker_Tarikh_Terimaan""))",Chrome 71.0.3578.98,Click on Date Picker to select tarikh terimaan ,2019-02-15 16:07:28,2019-02-15 16:07:28,0.155s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/Select_Today""))",Chrome 71.0.3578.98,Click on Todays date ,2019-02-15 16:07:28,2019-02-15 16:07:28,0.104s,PASSED
delay(3),Chrome 71.0.3578.98,Delay,2019-02-15 16:07:28,2019-02-15 16:07:31,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/Kemasukan Terimaan/Perihal_Barang""))",Chrome 71.0.3578.98,Double click on the field to make it editable,2019-02-15 16:07:31,2019-02-15 16:08:04,32.665s,FAILED
