Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_Pesanan_Tempatan""))",Chrome 73.0.3683.86,Check on item from senarai semak list,2019-04-04 14:03:46,2019-04-04 14:03:46,0.084s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_Perihal_Perolehan""))",Chrome 73.0.3683.86,Check on item from senarai semak list,2019-04-04 14:03:46,2019-04-04 14:03:46,0.079s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_simpan_senarai_semak""))",Chrome 73.0.3683.86,Click on Simpan to save Senarai Semak,2019-04-04 14:03:46,2019-04-04 14:03:46,0.065s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""), 60)",Chrome 73.0.3683.86,put a wait to get the element becomes clickable,2019-04-04 14:03:46,2019-04-04 14:03:48,2.102s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""))",Chrome 73.0.3683.86,Click OK to close the prompt box,2019-04-04 14:03:48,2019-04-04 14:03:48,0.057s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_close_X""))",Chrome 73.0.3683.86,Click X button on top right to close the window,2019-04-04 14:03:48,2019-04-04 14:03:48,0.072s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_Simpan_Rekod""))",Chrome 73.0.3683.86,Click on button Simpan to save Senarai Semak update,2019-04-04 14:03:48,2019-04-04 14:03:49,0.117s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-04 14:03:49,2019-04-04 14:03:52,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 73.0.3683.86,,2019-04-04 14:03:52,2019-04-04 14:03:52,0.036s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-04 14:03:52,2019-04-04 14:03:52,0.030s,PASSED
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-04 14:03:52,2019-04-04 14:03:52,0.026s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""))",Chrome 73.0.3683.86,Click OK button to close the prompt box,2019-04-04 14:03:52,2019-04-04 14:03:52,0.071s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/003 Sah Simpan,Chrome 73.0.3683.86,This test case is doing Sah Simpan for the record created,2019-04-04 14:03:52,2019-04-04 14:04:08,16.139s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-04 14:03:52,2019-04-04 14:03:57,5.003s,PASSED
"Total = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/TotalAmaunPT""))",Chrome 73.0.3683.86,Get the Amaun,2019-04-04 14:03:57,2019-04-04 14:03:57,0.048s,PASSED
println(Total),Chrome 73.0.3683.86,print Total,2019-04-04 14:03:57,2019-04-04 14:03:57,0.000s,PASSED
TotalAmaunPT = Total,Chrome 73.0.3683.86,set global variable value of TotalAmaun with variable Total,2019-04-04 14:03:57,2019-04-04 14:03:57,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 14:03:57,2019-04-04 14:04:00,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Sah Simpan""))",Chrome 73.0.3683.86,Click on button Sah Simpan,2019-04-04 14:04:00,2019-04-04 14:04:00,0.087s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.86,Click Ya to confirm Sah Simpan,2019-04-04 14:04:00,2019-04-04 14:04:01,0.583s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 14:04:01,2019-04-04 14:04:04,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-04 14:04:04,2019-04-04 14:04:04,0.050s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,Take screenshot of the Rekod ID,2019-04-04 14:04:04,2019-04-04 14:04:04,0.286s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 73.0.3683.86,Get the PTRekodberjayaID from popup message,2019-04-04 14:04:04,2019-04-04 14:04:04,0.037s,PASSED
println(PTRekodberjayaID),Chrome 73.0.3683.86,print PTRekodberjayaID,2019-04-04 14:04:04,2019-04-04 14:04:04,0.000s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 73.0.3683.86,Take only the PTRekodID value from the get text,2019-04-04 14:04:04,2019-04-04 14:04:04,0.003s,PASSED
println(PTRekodID),Chrome 73.0.3683.86,print the value,2019-04-04 14:04:04,2019-04-04 14:04:04,0.001s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 73.0.3683.86,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-04-04 14:04:04,2019-04-04 14:04:04,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 14:04:04,2019-04-04 14:04:07,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-04 14:04:07,2019-04-04 14:04:07,0.033s,PASSED
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-04 14:04:07,2019-04-04 14:04:07,0.018s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 73.0.3683.86,Click OK to close the prompt box,2019-04-04 14:04:07,2019-04-04 14:04:07,0.067s,PASSED
closeBrowser(),Chrome 73.0.3683.86,,2019-04-04 14:04:07,2019-04-04 14:04:08,0.673s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 73.0.3683.86,Penyemak will access the dashboard and semak record,2019-04-04 14:04:08,2019-04-04 14:05:27,1m - 18.879s,PASSED
"openBrowser("""")",Chrome 73.0.3683.86,,2019-04-04 14:04:08,2019-04-04 14:04:10,2.121s,PASSED
navigateToUrl(URL_Homepage),Chrome 73.0.3683.86,,2019-04-04 14:04:10,2019-04-04 14:04:12,1.712s,PASSED
"reusablefunctions.reusablefunctions.Login(PengesahBN, findTestData(""ispekstestdata"").getValue(2, 6))",Chrome 73.0.3683.86,Login into the system,2019-04-04 14:04:12,2019-04-04 14:04:28,16.137s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-04 14:04:28,2019-04-04 14:04:28,0.076s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPengesahBN]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-04 14:04:28,2019-04-04 14:04:28,0.112s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-04 14:04:28,2019-04-04 14:04:28,0.071s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-04 14:04:28,2019-04-04 14:04:48,20.001s,PASSED
"verifyTextPresent(""Peranan : [Pengesah] Peringkat : [BN]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Penyemak BN,2019-04-04 14:04:48,2019-04-04 14:04:51,2.610s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-04 14:04:51,2019-04-04 14:04:56,5.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,,2019-04-04 14:04:56,2019-04-04 14:04:57,0.448s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-04 14:04:57,2019-04-04 14:05:00,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-04-04 14:05:00,2019-04-04 14:05:00,0.079s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-04 14:05:00,2019-04-04 14:05:03,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 73.0.3683.86,Click on Menu sisi,2019-04-04 14:05:03,2019-04-04 14:05:03,0.149s,PASSED
delay(3),Chrome 73.0.3683.86,Pesanan Tempatan page loaded successfully,2019-04-04 14:05:03,2019-04-04 14:05:06,3.003s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 73.0.3683.86,input no record based on global variable value captured during sah simpan,2019-04-04 14:05:06,2019-04-04 14:05:06,0.428s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 73.0.3683.86,Select first row from the list of Senarai Tugas,2019-04-04 14:05:06,2019-04-04 14:05:06,0.104s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 14:05:06,2019-04-04 14:05:09,3.004s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.86,Get todays year and date,2019-04-04 14:05:09,2019-04-04 14:05:09,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.86,Get todays date with format dd/MM/yyyy,2019-04-04 14:05:09,2019-04-04 14:05:09,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.86,Get year with format yyyy,2019-04-04 14:05:09,2019-04-04 14:05:09,0.000s,PASSED
println(formattedDate),Chrome 73.0.3683.86,print date in format dd/mm/yy,2019-04-04 14:05:09,2019-04-04 14:05:09,0.001s,PASSED
println(formattedYear),Chrome 73.0.3683.86,print year in format yyyy,2019-04-04 14:05:09,2019-04-04 14:05:09,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.86,Get Tahun Kewangan from screen,2019-04-04 14:05:09,2019-04-04 14:05:10,0.328s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.86,verify tahun kewangan matches current year,2019-04-04 14:05:10,2019-04-04 14:05:10,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.86,Get value of tarikh semasa,2019-04-04 14:05:10,2019-04-04 14:05:10,0.046s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.86,verify tarikh semasa matches system date,2019-04-04 14:05:10,2019-04-04 14:05:10,0.002s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 14:05:10,2019-04-04 14:05:13,3.003s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.86,get jumlah pesanan tempatan value ,2019-04-04 14:05:13,2019-04-04 14:05:13,0.050s,PASSED
println(jumlah),Chrome 73.0.3683.86,print jumlah,2019-04-04 14:05:13,2019-04-04 14:05:13,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.86,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-04-04 14:05:13,2019-04-04 14:05:13,0.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 73.0.3683.86,Click on Sah button to sah,2019-04-04 14:05:13,2019-04-04 14:05:13,0.117s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 14:05:13,2019-04-04 14:05:16,3.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 73.0.3683.86,click on Ya to confirm sah,2019-04-04 14:05:16,2019-04-04 14:05:16,0.089s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-04-04 14:05:16,2019-04-04 14:05:21,5.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-04-04 14:05:21,2019-04-04 14:05:21,0.044s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-04 14:05:21,2019-04-04 14:05:21,0.066s,PASSED
"element = findWebElement(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-04 14:05:21,2019-04-04 14:05:21,0.024s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-04 14:05:21,2019-04-04 14:05:21,0.009s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-04-04 14:05:21,2019-04-04 14:05:26,5.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 73.0.3683.86,click on OK to close the prompt after Sah is complete,2019-04-04 14:05:26,2019-04-04 14:05:26,0.065s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-04-04 14:05:26,2019-04-04 14:05:27,0.660s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 73.0.3683.86,Pelulus will access the dashboard and lulus record,2019-04-04 14:05:27,2019-04-04 14:06:59,1m - 32.058s,PASSED
"openBrowser("""")",Chrome 73.0.3683.86,,2019-04-04 14:05:27,2019-04-04 14:05:29,2.135s,PASSED
navigateToUrl(URL_Homepage),Chrome 73.0.3683.86,,2019-04-04 14:05:29,2019-04-04 14:05:31,1.639s,PASSED
"reusablefunctions.reusablefunctions.Login(PelulusPTJ, findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.86,Login into the system,2019-04-04 14:05:31,2019-04-04 14:05:43,11.772s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-04 14:05:43,2019-04-04 14:05:43,0.078s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPelulusPTJ]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-04 14:05:43,2019-04-04 14:05:43,0.107s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-04 14:05:43,2019-04-04 14:05:43,0.079s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-04 14:05:43,2019-04-04 14:06:03,20.002s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Pelulus PTJ,2019-04-04 14:06:03,2019-04-04 14:06:05,2.556s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-04 14:06:05,2019-04-04 14:06:10,5.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,,2019-04-04 14:06:10,2019-04-04 14:06:11,0.447s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-04 14:06:11,2019-04-04 14:06:14,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-04-04 14:06:14,2019-04-04 14:06:14,0.101s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-04 14:06:14,2019-04-04 14:06:17,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 73.0.3683.86,Click on Menu sisi,2019-04-04 14:06:17,2019-04-04 14:06:17,0.139s,PASSED
delay(3),Chrome 73.0.3683.86,Pesanan Tempatan page loaded successfully,2019-04-04 14:06:17,2019-04-04 14:06:20,3.001s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 73.0.3683.86,input no record based on global variable value captured during sah simpan,2019-04-04 14:06:20,2019-04-04 14:06:21,0.336s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 73.0.3683.86,Double click on item no 1 from senarai tugas,2019-04-04 14:06:21,2019-04-04 14:06:21,0.069s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-04 14:06:21,2019-04-04 14:06:24,3.001s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.86,Get todays year and date,2019-04-04 14:06:24,2019-04-04 14:06:24,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.86,Get todays date with format dd/MM/yyyy,2019-04-04 14:06:24,2019-04-04 14:06:24,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.86,Get year with format yyyy,2019-04-04 14:06:24,2019-04-04 14:06:24,0.001s,PASSED
println(formattedDate),Chrome 73.0.3683.86,print date in format dd/mm/yy,2019-04-04 14:06:24,2019-04-04 14:06:24,0.000s,PASSED
println(formattedYear),Chrome 73.0.3683.86,print year in format yyyy,2019-04-04 14:06:24,2019-04-04 14:06:24,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.86,Get Tahun Kewangan from screen,2019-04-04 14:06:24,2019-04-04 14:06:24,0.145s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.86,verify tahun kewangan matches current year,2019-04-04 14:06:24,2019-04-04 14:06:24,0.002s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.86,Get value of tarikh semasa,2019-04-04 14:06:24,2019-04-04 14:06:24,0.037s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.86,verify tarikh semasa matches system date,2019-04-04 14:06:24,2019-04-04 14:06:24,0.002s,PASSED
delay(20),Chrome 73.0.3683.86,Delay,2019-04-04 14:06:24,2019-04-04 14:06:44,20.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.86,get jumlah pesanan tempatan value ,2019-04-04 14:06:44,2019-04-04 14:06:44,0.050s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-04 14:06:44,2019-04-04 14:06:47,3.002s,PASSED
println(jumlah),Chrome 73.0.3683.86,print jumlah,2019-04-04 14:06:47,2019-04-04 14:06:47,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.86,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-04-04 14:06:47,2019-04-04 14:06:47,0.002s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 73.0.3683.86,Click on Lulus button to approve,2019-04-04 14:06:47,2019-04-04 14:06:47,0.097s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 73.0.3683.86,click on Ya to confirm approve,2019-04-04 14:06:47,2019-04-04 14:06:47,0.087s,PASSED
delay(8),Chrome 73.0.3683.86,Delay,2019-04-04 14:06:47,2019-04-04 14:06:55,8.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-04-04 14:06:55,2019-04-04 14:06:55,0.037s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 73.0.3683.86,Get text of Rekod ID from the alert popup,2019-04-04 14:06:55,2019-04-04 14:06:55,0.038s,PASSED
println(RekodBerjayaLulus),Chrome 73.0.3683.86,print the value,2019-04-04 14:06:55,2019-04-04 14:06:55,0.001s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 73.0.3683.86,create new variable to only take rekod id from the get text value,2019-04-04 14:06:55,2019-04-04 14:06:55,0.000s,PASSED
println(PTDokumenID),Chrome 73.0.3683.86,print the value,2019-04-04 14:06:55,2019-04-04 14:06:55,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 73.0.3683.86,set global variable value of RekodID with variable RekodNo,2019-04-04 14:06:55,2019-04-04 14:06:55,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-04 14:06:55,2019-04-04 14:06:58,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-04 14:06:58,2019-04-04 14:06:58,0.043s,PASSED
"element = findWebElement(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-04 14:06:58,2019-04-04 14:06:58,0.013s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-04 14:06:58,2019-04-04 14:06:58,0.009s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 73.0.3683.86,click on OK to close the prompt after lulus is complete,2019-04-04 14:06:58,2019-04-04 14:06:58,0.057s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-04-04 14:06:58,2019-04-04 14:06:59,0.645s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang - EFT,Chrome 73.0.3683.86,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-04-04 14:06:59,2019-04-04 14:08:34,1m - 35.126s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,Open browser and navigate to Homepage URL,2019-04-04 14:06:59,2019-04-04 14:07:03,3.620s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.86,Login into ispek,2019-04-04 14:07:03,2019-04-04 14:07:15,11.825s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-04 14:07:15,2019-04-04 14:07:15,0.082s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPenyediaPTJ]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-04 14:07:15,2019-04-04 14:07:15,0.121s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-04 14:07:15,2019-04-04 14:07:15,0.085s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-04 14:07:15,2019-04-04 14:07:35,20.003s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Penyedia PTJ,2019-04-04 14:07:35,2019-04-04 14:07:38,2.737s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,Click on Menu Sisi to display Menu selections,2019-04-04 14:07:38,2019-04-04 14:07:38,0.464s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-04 14:07:38,2019-04-04 14:07:41,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-04-04 14:07:41,2019-04-04 14:07:41,0.072s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-04 14:07:41,2019-04-04 14:07:44,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 73.0.3683.86,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-04-04 14:07:44,2019-04-04 14:07:44,0.149s,PASSED
assert true,Chrome 73.0.3683.86,,2019-04-04 14:07:44,2019-04-04 14:07:44,0.001s,PASSED
delay(5),Chrome 73.0.3683.86,Carian page loaded successfully,2019-04-04 14:07:44,2019-04-04 14:07:49,5.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 73.0.3683.86,Click on button Rekod Baru ,2019-04-04 14:07:49,2019-04-04 14:07:49,0.072s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-04 14:07:49,2019-04-04 14:07:52,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 73.0.3683.86,Click No Dokumen drop down list,2019-04-04 14:07:52,2019-04-04 14:07:52,0.102s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-04 14:07:52,2019-04-04 14:07:55,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 73.0.3683.86,input no dokumen based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-04-04 14:07:55,2019-04-04 14:07:56,0.298s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-04-04 14:07:56,2019-04-04 14:08:01,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 73.0.3683.86,Select the No Dokumen displayed after the filter,2019-04-04 14:08:01,2019-04-04 14:08:01,0.069s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 14:08:01,2019-04-04 14:08:04,3.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 73.0.3683.86,click on Cari button to start search for the record with dokumen no,2019-04-04 14:08:04,2019-04-04 14:08:04,0.082s,PASSED
