Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"attribute = getText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Rekod Telah Berjaya Disah Simpan""))",Chrome 73.0.3683.103,Get text of Rekod ID from the alert popup,2019-04-09 11:47:21,2019-04-09 11:47:21,0.045s,PASSED
println(attribute),Chrome 73.0.3683.103,print the value,2019-04-09 11:47:21,2019-04-09 11:47:21,0.000s,PASSED
ArahanBayaranID = attribute[(46..60)],Chrome 73.0.3683.103,create new variable to only take rekod id from the get text value,2019-04-09 11:47:21,2019-04-09 11:47:21,0.001s,PASSED
println(ArahanBayaranID),Chrome 73.0.3683.103,print the value,2019-04-09 11:47:21,2019-04-09 11:47:21,0.000s,PASSED
ArahanBayaranRekodID = ArahanBayaranID,Chrome 73.0.3683.103,set global variable value of RekodID with variable RekodNo,2019-04-09 11:47:21,2019-04-09 11:47:21,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:47:21,2019-04-09 11:47:24,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 11:47:24,2019-04-09 11:47:24,0.043s,PASSED
"element = findWebElement(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_rekod_berjaya_sah_simpan""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 11:47:24,2019-04-09 11:47:24,0.018s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 11:47:24,2019-04-09 11:47:24,0.027s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_rekod_berjaya_sah_simpan""))",Chrome 73.0.3683.103,Click OK to close the prompt box,2019-04-09 11:47:24,2019-04-09 11:47:24,0.114s,PASSED
closeBrowser(),Chrome 73.0.3683.103,Close the browser,2019-04-09 11:47:24,2019-04-09 11:47:25,0.609s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/012 Penyemak Inden Kerja,Chrome 73.0.3683.103,Penyemak will check the record and click Semak button to verify,2019-04-09 11:47:25,2019-04-09 11:48:36,1m - 10.931s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,open browser and enter ispek URL,2019-04-09 11:47:25,2019-04-09 11:47:28,2.964s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyemakPTJ, findTestData(""ispekstestdata"").getValue(2, 5))",Chrome 73.0.3683.103,,2019-04-09 11:47:28,2019-04-09 11:47:39,11.305s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 11:47:39,2019-04-09 11:47:39,0.083s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPenyemakPTJ]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 11:47:39,2019-04-09 11:47:40,0.095s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 11:47:40,2019-04-09 11:47:40,0.058s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 11:47:40,2019-04-09 11:48:00,20.002s,PASSED
"verifyTextPresent(""Peranan : [Penyemak] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Penyemak PTJ,2019-04-09 11:48:00,2019-04-09 11:48:02,2.510s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 11:48:02,2019-04-09 11:48:07,5.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,Click on Menu Sisi to display Menu selections,2019-04-09 11:48:07,2019-04-09 11:48:08,0.441s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 11:48:08,2019-04-09 11:48:11,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 11:48:11,2019-04-09 11:48:11,0.111s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 11:48:11,2019-04-09 11:48:14,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 73.0.3683.103,Click on Menu sisi and select Arahan Bayaran,2019-04-09 11:48:14,2019-04-09 11:48:14,0.140s,PASSED
assert true,Chrome 73.0.3683.103,,2019-04-09 11:48:14,2019-04-09 11:48:14,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 11:48:14,2019-04-09 11:48:17,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 73.0.3683.103,input arahan bayaran rekod id to filter for the specific record,2019-04-09 11:48:17,2019-04-09 11:48:17,0.326s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:48:17,2019-04-09 11:48:20,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 73.0.3683.103,double click on the filter result - there is only one result after filter,2019-04-09 11:48:20,2019-04-09 11:48:20,0.082s,PASSED
delay(5),Chrome 73.0.3683.103,delay,2019-04-09 11:48:20,2019-04-09 11:48:25,5.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/006 Arahan Bayaran/005 Pesanan Tempatan dan Inden Kerja/jumlah_PT""))",Chrome 73.0.3683.103,get jumlah arahan bayaran,2019-04-09 11:48:25,2019-04-09 11:48:25,0.049s,PASSED
"verifyMatch(jumlah, jumlah_baucar_bayaran, false)",Chrome 73.0.3683.103,verify jumlah during semak is matching with jumlah during creation,2019-04-09 11:48:25,2019-04-09 11:48:25,0.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Senarai_Semak""))",Chrome 73.0.3683.103,click on senarai semak button,2019-04-09 11:48:25,2019-04-09 11:48:25,0.103s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:48:25,2019-04-09 11:48:28,3.002s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_1""), 3)",Chrome 73.0.3683.103,verify element checked during semak is same as during create rekod baru,2019-04-09 11:48:28,2019-04-09 11:48:28,0.057s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_Semak_2""), 3)",Chrome 73.0.3683.103,verify element checked during semak is same as during create rekod baru,2019-04-09 11:48:28,2019-04-09 11:48:28,0.026s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_3""), 3)",Chrome 73.0.3683.103,verify element checked during semak is same as during create rekod baru,2019-04-09 11:48:28,2019-04-09 11:48:28,0.046s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_X_Close_Senarai_Semak""))",Chrome 73.0.3683.103,close senarai semak window,2019-04-09 11:48:28,2019-04-09 11:48:29,0.077s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Semak""))",Chrome 73.0.3683.103,click on semak button,2019-04-09 11:48:29,2019-04-09 11:48:29,0.073s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Ya_Semak""))",Chrome 73.0.3683.103,click Ya to confirm semak record,2019-04-09 11:48:29,2019-04-09 11:48:29,0.074s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:48:29,2019-04-09 11:48:32,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 11:48:32,2019-04-09 11:48:32,0.043s,PASSED
"element = findWebElement(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_OK_berjaya_disemak""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 11:48:32,2019-04-09 11:48:32,0.013s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,take screenshot,2019-04-09 11:48:32,2019-04-09 11:48:32,0.325s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:48:32,2019-04-09 11:48:35,3.003s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 11:48:35,2019-04-09 11:48:35,0.028s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_OK_berjaya_disemak""))",Chrome 73.0.3683.103,,2019-04-09 11:48:35,2019-04-09 11:48:35,0.071s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 73.0.3683.103,,2019-04-09 11:48:35,2019-04-09 11:48:36,0.614s,PASSED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/004 Pelulus Baucar Bayaran IK - CEK,Chrome 73.0.3683.103,Pelulus will process the baucar bayaran,2019-04-09 11:48:36,2019-04-09 11:50:29,1m - 52.764s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,open browser and enter ispek URL,2019-04-09 11:48:36,2019-04-09 11:48:39,2.918s,PASSED
"reusablefunctions.reusablefunctions.Login(PelulusPTJ, findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.103,login into the system,2019-04-09 11:48:39,2019-04-09 11:48:50,11.312s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 11:48:50,2019-04-09 11:48:50,0.079s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPelulusPTJ]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 11:48:50,2019-04-09 11:48:50,0.098s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 11:48:50,2019-04-09 11:48:51,0.062s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 11:48:51,2019-04-09 11:49:11,20.003s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Pelulus PTJ,2019-04-09 11:49:11,2019-04-09 11:49:13,2.483s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Sisi""))",Chrome 73.0.3683.103,click on menu sisi to expand menu selection,2019-04-09 11:49:13,2019-04-09 11:49:13,0.442s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:49:13,2019-04-09 11:49:16,3.004s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Akaun Belum Bayar""))",Chrome 73.0.3683.103,select on sub-menu akaun belum bayar,2019-04-09 11:49:16,2019-04-09 11:49:17,0.088s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:49:17,2019-04-09 11:49:20,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Expand_Baucar_Bayaran""))",Chrome 73.0.3683.103,expand baucar bayaran sub-menu,2019-04-09 11:49:20,2019-04-09 11:49:20,0.089s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:49:20,2019-04-09 11:49:23,3.001s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Integrasi_Dalaman""))",Chrome 73.0.3683.103,select menu Integrasi dalaman,2019-04-09 11:49:23,2019-04-09 11:49:23,0.147s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:49:23,2019-04-09 11:49:26,3.003s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 73.0.3683.103,enter baucar bayaran rekod id into the filter field,2019-04-09 11:49:26,2019-04-09 11:49:26,0.352s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:49:26,2019-04-09 11:49:29,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 73.0.3683.103,double click on the filter result,2019-04-09 11:49:29,2019-04-09 11:49:29,0.080s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:49:29,2019-04-09 11:49:32,3.002s,PASSED
"namapembekal = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/002 Pelulus IK/pembekal_penerima - CEK"", [""text"":nama_pembekal_cek]))",Chrome 73.0.3683.103,get the value of Nama Penerima,2019-04-09 11:49:32,2019-04-09 11:49:32,0.061s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 11:49:32,2019-04-09 11:49:35,3.002s,PASSED
"verifyMatch(namapembekal, nama_pembekal_cek, false)",Chrome 73.0.3683.103,verify that nama penerima is what is set when filling in dengan pemfaktoran = Ya,2019-04-09 11:49:35,2019-04-09 11:49:35,0.002s,PASSED
"jumlahkeseluruhan = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/jumlah_amaun""))",Chrome 73.0.3683.103,get text of amount from the screen,2019-04-09 11:49:35,2019-04-09 11:49:35,0.042s,PASSED
delay(15),Chrome 73.0.3683.103,delay,2019-04-09 11:49:35,2019-04-09 11:49:50,15.002s,PASSED
"verifyMatch(jumlahkeseluruhan, jumlah_baucar_bayaran, false)",Chrome 73.0.3683.103,verify that amount is a match,2019-04-09 11:49:50,2019-04-09 11:49:50,0.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Lulus""))",Chrome 73.0.3683.103,click on button Lulus to approve the record,2019-04-09 11:49:50,2019-04-09 11:49:50,0.173s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:49:50,2019-04-09 11:49:53,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Lulus""))",Chrome 73.0.3683.103,click Ya to confirm approve,2019-04-09 11:49:53,2019-04-09 11:49:54,0.062s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:49:54,2019-04-09 11:49:57,3.001s,PASSED
"No_Baucar = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/div_Rekod Berjaya Diluluskan""))",Chrome 73.0.3683.103,Get text of No Baucar from the prompt,2019-04-09 11:49:57,2019-04-09 11:49:57,0.048s,PASSED
println(No_Baucar),Chrome 73.0.3683.103,print the text,2019-04-09 11:49:57,2019-04-09 11:49:57,0.000s,PASSED
Baucar_id = No_Baucar[(39..51)],Chrome 73.0.3683.103,take only the baucar ID which is from index 40 until 52,2019-04-09 11:49:57,2019-04-09 11:49:57,0.001s,PASSED
println(Baucar_id),Chrome 73.0.3683.103,print baucar id,2019-04-09 11:49:57,2019-04-09 11:49:57,0.000s,PASSED
Nombor_Baucar = Baucar_id,Chrome 73.0.3683.103,set global variable value of Nombor_Baucar with variable Baucar_id,2019-04-09 11:49:57,2019-04-09 11:49:57,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:49:57,2019-04-09 11:50:00,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Cetak""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 11:50:00,2019-04-09 11:50:00,0.074s,PASSED
"element = findWebElement(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Cetak""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 11:50:00,2019-04-09 11:50:00,0.015s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 11:50:00,2019-04-09 11:50:00,0.016s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Cetak""))",Chrome 73.0.3683.103,click on Ya button to confirm cetak,2019-04-09 11:50:00,2019-04-09 11:50:21,20.803s,PASSED
switchToWindowIndex(1),Chrome 73.0.3683.103,switch to second tab to get screenshot of baucar bayaran after select cetak = Ya,2019-04-09 11:50:21,2019-04-09 11:50:21,0.021s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:50:21,2019-04-09 11:50:24,3.004s,PASSED
waitForPageLoad(180),Chrome 73.0.3683.103,wait 180seconds  for the baucar bayaran page to load ,2019-04-09 11:50:24,2019-04-09 11:50:25,1.073s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,take screenshot of baucar bayaran,2019-04-09 11:50:25,2019-04-09 11:50:25,0.320s,PASSED
switchToWindowIndex(0),Chrome 73.0.3683.103,switch back the tab to main tab,2019-04-09 11:50:25,2019-04-09 11:50:25,0.026s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:50:25,2019-04-09 11:50:28,3.002s,PASSED
closeBrowser(),Chrome 73.0.3683.103,close the browser,2019-04-09 11:50:28,2019-04-09 11:50:29,0.608s,PASSED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/002 Posting Bayaran - CEK,Chrome 73.0.3683.103,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-04-09 11:50:29,2019-04-09 11:52:17,1m - 48.082s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,open chrome browser and input ispek URL,2019-04-09 11:50:29,2019-04-09 11:50:31,2.644s,PASSED
"reusablefunctions.reusablefunctions.Login(PelulusPTJ, findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.103,login into the system,2019-04-09 11:50:31,2019-04-09 11:50:43,11.335s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 11:50:43,2019-04-09 11:50:43,0.082s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPelulusBN]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 11:50:43,2019-04-09 11:50:43,0.093s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 11:50:43,2019-04-09 11:50:43,0.059s,PASSED
delay(25),Chrome 73.0.3683.103,,2019-04-09 11:50:43,2019-04-09 11:51:08,25.003s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [BN]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Pelulus BN,2019-04-09 11:51:08,2019-04-09 11:51:11,2.581s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,expand menu sisi,2019-04-09 11:51:11,2019-04-09 11:51:11,0.443s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:51:11,2019-04-09 11:51:14,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 73.0.3683.103,select menu Pengurusan Tunai,2019-04-09 11:51:14,2019-04-09 11:51:14,0.073s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:51:14,2019-04-09 11:51:17,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 73.0.3683.103,select sub-menu post bayaran,2019-04-09 11:51:17,2019-04-09 11:51:17,0.154s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:51:17,2019-04-09 11:51:20,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_Down_Cara_Bayaran""))",Chrome 73.0.3683.103,click on Cara Bayaran drop down button to select cara bayaran as CEK,2019-04-09 11:51:20,2019-04-09 11:51:20,0.071s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Select_Cara_Bayaran_CEK""))",Chrome 73.0.3683.103,select Cek as cara bayaran,2019-04-09 11:51:20,2019-04-09 11:51:20,0.076s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:51:20,2019-04-09 11:51:23,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 73.0.3683.103,click on drop down no baucar,2019-04-09 11:51:23,2019-04-09 11:51:24,0.093s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:51:24,2019-04-09 11:51:27,3.001s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 73.0.3683.103,input no baucar that is saved in global variable,2019-04-09 11:51:27,2019-04-09 11:51:27,0.341s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:51:27,2019-04-09 11:51:30,3.001s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 73.0.3683.103,click on the record after it has been filtered. only one record will be displayed based on no baucar entered,2019-04-09 11:51:30,2019-04-09 11:51:30,0.072s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:51:30,2019-04-09 11:51:33,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Cari""))",Chrome 73.0.3683.103,click on button cari,2019-04-09 11:51:33,2019-04-09 11:51:33,0.070s,PASSED
delay(25),Chrome 73.0.3683.103,delay,2019-04-09 11:51:33,2019-04-09 11:51:58,25.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""), 180)",Chrome 73.0.3683.103,,2019-04-09 11:51:58,2019-04-09 11:51:58,0.044s,PASSED
"check(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""))",Chrome 73.0.3683.103,check on the checkbox which is located on the end of record ,2019-04-09 11:51:58,2019-04-09 11:51:58,0.115s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_proses""))",Chrome 73.0.3683.103,click button proses to process the record,2019-04-09 11:51:58,2019-04-09 11:51:58,0.250s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:51:58,2019-04-09 11:52:01,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Ya_Proses""))",Chrome 73.0.3683.103,click on Ya to confirm process,2019-04-09 11:52:01,2019-04-09 11:52:02,0.175s,PASSED
delay(10),Chrome 73.0.3683.103,delay,2019-04-09 11:52:02,2019-04-09 11:52:12,10.004s,PASSED
"waitForElementPresent(findTestObject(""Perolehan/008 Post Bayaran/button_OK""), 180)",Chrome 73.0.3683.103,"wait for 180seconds for the pop-up to display, before verify the posting is successful",2019-04-09 11:52:12,2019-04-09 11:52:12,0.028s,PASSED
"verifyTextPresent(""Proses Posting Berjaya."", false)",Chrome 73.0.3683.103,verify that posting is successful,2019-04-09 11:52:12,2019-04-09 11:52:12,0.764s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,take screenshot,2019-04-09 11:52:12,2019-04-09 11:52:13,0.335s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 11:52:13,2019-04-09 11:52:13,0.029s,PASSED
"element = findWebElement(findTestObject(""Perolehan/008 Post Bayaran/button_OK""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 11:52:13,2019-04-09 11:52:13,0.016s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 11:52:13,2019-04-09 11:52:13,0.012s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_OK""))",Chrome 73.0.3683.103,click on ok button to close the prompt,2019-04-09 11:52:13,2019-04-09 11:52:13,0.275s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:52:13,2019-04-09 11:52:16,3.001s,PASSED
closeBrowser(),Chrome 73.0.3683.103,close browser,2019-04-09 11:52:16,2019-04-09 11:52:17,0.614s,PASSED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 73.0.3683.103,Penyedia will access AP and cetak baucar bayaran after the posting,2019-04-09 11:52:17,2019-04-09 11:53:30,1m - 12.896s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,Open browser and get to ispek URL,2019-04-09 11:52:17,2019-04-09 11:52:19,2.645s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.103,Login into the application,2019-04-09 11:52:19,2019-04-09 11:52:31,11.387s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 11:52:31,2019-04-09 11:52:32,0.992s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPenyediaPTJ]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 11:52:32,2019-04-09 11:52:32,0.092s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 11:52:32,2019-04-09 11:52:32,0.063s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 11:52:32,2019-04-09 11:52:52,20.003s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Penyedia PTJ,2019-04-09 11:52:52,2019-04-09 11:52:55,2.580s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,Expand menu sisi,2019-04-09 11:52:55,2019-04-09 11:52:55,0.439s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 11:52:55,2019-04-09 11:52:58,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 73.0.3683.103,click on menu akaun belum bayar,2019-04-09 11:52:58,2019-04-09 11:52:58,0.084s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:52:58,2019-04-09 11:53:01,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 73.0.3683.103,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-04-09 11:53:01,2019-04-09 11:53:01,0.160s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 11:53:01,2019-04-09 11:53:04,3.002s,PASSED
